MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
6.241785861581969,23.86585545908392,1.6966493891882486,0.985871553180611,1590.6552904352848,1.5727351392473632,35.03582211241018,-117.99774764946483,4.889639433839733
4.258937692133798,10.540652375229122,9.762714148480386,1.592234980390862,942.3868939629482,1.6915776984476367,38.74961412553261,-123.63910536777615,3.4294855001645637
2.4774861511360555,10.175624027145608,7.340468594382128,1.5413035657189789,2033.3780992304896,3.0718730359055813,40.21042120744327,-119.6022179223419,1.8484886895037864
1.5520970355615094,22.667964958689964,2.720189913903251,1.5526741808053361,355.7493223117926,2.2605557556602074,39.78016701428234,-119.14598698080043,1.553499456916319
3.2786755120860183,39.48060796147764,4.697514535735342,2.146195718945584,2574.3665661481946,1.6484474576701127,36.76689498132316,-117.98760980496861,2.769987228163038
8.161917719642203,43.851881956929,10.307741211982492,0.6104939312831957,1938.6110287378349,4.402670674425195,35.37019155150665,-119.10410846052494,5.0
5.206280164881886,50.94098971934484,6.360451150543156,0.7395021962402983,496.9564660337796,2.0477120335326937,36.47909703683088,-114.00265745375464,3.5636846436218854
1.8738269836013295,4.773186554677672,14.256146313741898,1.5288290976499284,299.00812711434435,5.905244086618936,36.729090993847606,-116.355292438671,1.83127712478221
5.059292483339074,12.050792258445627,4.677982526727755,1.69107575863972,1357.8551256519463,1.1999080300271348,33.59638639898824,-122.29049839818788,3.9623122561243367
5.869222464165418,39.588121961594084,3.5694821413126694,1.5873042649696156,99.16581836625996,4.14201304782235,34.490467580791176,-123.00983349568037,4.4619755574526065
2.414035418428884,28.570534008838756,2.884770699781947,3.6091679886217496,404.21957983598753,2.948874835626464,34.54766289307313,-123.69616484932169,2.0698088930030876
4.990856678876756,17.71166847208333,5.011936302224667,0.8467501624646228,925.7324481974022,2.577213975305205,35.07629261261577,-122.23330238295624,2.9963811932966786
4.668071834014179,11.48507272360942,7.909243950984538,1.4157831931543055,555.6934141072298,2.6700065030171234,37.250997192488754,-124.44606735100105,3.2834306719342106
2.013593207493489,15.30435513376485,5.20470235833541,1.1872551101339262,183.9303059871739,2.9343046446488077,34.81957860852738,-122.76350865062604,1.3728161197658686
5.757199463644417,22.89373646534855,4.140855877550036,1.5660438796972456,741.3474046626393,3.234672901678643,40.88195920340275,-117.98283286434005,4.20392633387481
6.636264092370692,10.03471219480767,9.283700403157859,1.419535143804991,200.6247005310538,5.681862066070626,41.197036280810224,-122.85390351909282,4.297521422238992
9.565241685069378,50.17552374971428,6.452360598184866,0.9929836473149454,909.5070728244835,2.7852583885100297,41.87208748497646,-120.08090278118415,5.0
9.371390050528946,6.487010674593593,4.679923444065259,1.4263527254640218,415.833179674517,5.521740953948123,34.07314608753178,-115.99294616050807,5.0
1.708526737989611,51.26444915895017,3.3760431676476657,1.2628708619198976,563.3245218188182,2.5676342736576885,39.383914567631045,-115.23125989077077,2.08067869832021
2.3245407021442586,43.936557586034304,4.361336749244659,1.2856677774141583,248.02241068490991,3.1260901719653993,40.8659658747261,-123.30858021363832,2.2019714067002814
6.427108107271193,22.580732493200692,6.2737459182459165,1.9222811184662267,1683.3350876851975,2.6713867553790673,33.10288005773919,-117.58200225967232,4.4481816960746015
6.421489920613279,38.73063305379872,3.35289972821824,3.2945601778991636,558.2064328342799,1.252285493846414,40.30837389560401,-121.32799280427385,4.7692982044716
6.4271639807311125,35.24727742851569,2.6729254068579915,0.5680669096592462,274.34707365367063,2.009580394189553,38.09635494778791,-118.91213771966436,4.682797529503059
15.0,11.87763281539548,3.895898650458182,2.045283805002657,575.4300421394704,6.5776830773254416,35.36928910622456,-123.90293955168262,5.0
6.683376724352524,18.292574392066268,4.832650881997624,1.5793124530790994,5333.609547518822,1.9503978628865717,38.06424296953362,-118.98845661886038,3.831770504959067
9.923403409847078,27.16925070307835,9.79277709274549,0.9078558612410496,994.028929906275,4.468643891925195,37.605262435136765,-116.70616180800806,5.0
8.739047783233389,33.53005317427407,2.773142947494859,1.05650694408383,2418.8385422574524,1.0150370042374053,39.70605111918592,-124.12582267566734,5.0
7.0708017552164915,28.687644049187696,5.547647968453802,1.7381566140862732,96.1585547644999,2.4537055496516538,34.4022198480874,-115.36116222806817,4.8385992432108615
3.594164394722775,25.122360511330164,4.311191272886484,1.246343758323524,524.8755637324932,3.7196270569304954,34.49778077025982,-117.11240439572846,3.0701541508684373
7.623826845627924,23.600765946199907,4.419513433178042,1.1976980966102033,200.3557174055667,2.9174450437692605,33.31256092785904,-116.70107666175805,5.0
2.609144395628359,26.411489464045914,10.694003367707834,0.92805724919489,356.65810009134975,3.6144992672032115,38.05753254335778,-120.52533593972775,2.4578693416742423
3.797059590708359,23.151927512144486,5.158294845914606,0.9015518905803065,265.10871073386716,0.8626796206061237,39.396844598869144,-119.5984813752446,2.977068824669094
3.1907165535818254,28.607833954831513,3.1368607671365605,0.8300426150784851,3125.2508181441135,1.794940403285737,37.210866885542586,-120.1675165393831,2.029553865691775
4.746046224161931,46.28725025138001,7.724316661190185,0.9960424745332641,1572.3325774092484,2.1912465120117806,37.70722597747764,-116.98189458527423,3.2933661481682384
15.0,33.274294965785195,7.445578316687717,1.16020102175715,268.6832800199994,1.805095432687491,35.35797497005356,-122.74728499670756,5.0
1.2127789329735243,37.85366462441554,3.0024074315512363,1.4074547360465064,380.84710580554776,2.8176464668005217,36.776848033510056,-123.61659088003522,1.0079799206452187
7.245511207046057,31.471639820269605,2.7278987799160035,0.878784135446878,1028.0632175372327,1.210693960700428,40.712832288141335,-117.66798881301123,5.0
1.449326390429345,33.79390180311412,6.081551609513663,1.6523637628686576,1936.6891447213843,2.5292980383339567,40.6713391653484,-115.77687789926522,1.87036151010781
3.2208577109531684,30.49584125085719,4.872053642094906,0.8494491927690195,2319.6967502559223,7.913242729127542,40.36356709266501,-122.46301700478438,2.764171972445391
9.60482347763409,2.370192631986983,3.914582363041371,1.6612296270230866,1425.3080626557987,2.4967085803232356,33.66995424489041,-116.93331347802568,5.0
4.68795293783605,51.97951749220101,8.399307432969417,0.8638084488038191,5866.139446256426,1.3204079782219638,41.745313254387185,-121.18264042094586,3.234959095393582
2.107660691526802,2.7140712508577307,3.6834862415689553,2.73692200723997,1110.0122639584151,4.961917133520607,33.28723423161161,-121.12766919347828,1.4293075373917945
2.716345480390411,21.15254841991634,6.115224315232446,1.5830099795624506,389.98985300345316,2.2279106287236097,41.71286260295469,-122.67974498190326,2.407573937556785
7.211798924405131,6.3608995932456045,8.911318265121054,1.709858672318822,250.19714129346232,1.3810642095239487,39.05174699704421,-117.41618588582162,4.831867053827267
2.687854677576982,5.943350972487555,4.180515523554436,1.1401948998288107,182.10077686199241,2.712680294070532,41.03119608374805,-118.67296083992036,2.2481422365173485
5.214905735839933,41.46987453539867,1.9846659893197227,1.5571322015482922,155.75648140945722,2.27760743372526,39.34179883705247,-118.83292960624979,4.530818905860427
4.6269610316062195,22.722214747261926,4.048984497431259,0.7401789540276118,1494.5468035777685,3.1810987702538736,39.96173161014739,-123.24248854188689,3.3400353902879223
2.8402150089264593,41.85807412323701,5.444695711425974,0.8266108754260139,4487.232462545657,3.038666410569541,41.16988381241734,-121.7020095154971,2.441388666995776
15.0,14.912110004722408,8.17845266023889,1.0801068589340443,754.2239779254902,3.877377200637574,41.25448789197948,-120.15871160934083,5.0
6.984848587193174,14.079602382117972,3.8168277851161636,2.2415282032583685,5965.066259538005,3.2397491261593974,34.987928402251,-117.90730110700866,4.6717505342636745
1.0858902846036191,13.81280047253757,11.722929652151755,1.8269141527407138,687.4762084977591,9.307228616634623,41.99677300120248,-118.51597412438223,1.082969119032492
5.106519314364665,32.423426946803886,2.587232600975558,0.4992663293840079,1377.8442875919982,2.128315331834371,38.02381642975973,-119.12247390806495,3.3604730678138885
2.8200355032116264,42.564968882125605,5.376684026901044,0.8233069070465495,99.60769752621698,1.5128897204215517,41.14937593564871,-117.16438069261581,2.0607917773392272
8.139293107047004,24.06531151383727,4.394784439362742,1.1797279585344873,1762.8351242940678,1.8741094845812054,35.46681904280572,-114.64914191982446,5.0
2.5734193039907964,20.3416934226952,9.713779520409647,2.0188575527819874,309.6513265030482,5.265831117069282,36.02719232299761,-114.86451865490531,2.025181673367954
4.135815347302543,50.65255726428411,2.370678994320748,1.3467248541914867,1802.1233477908231,1.288611557291718,34.87348124564798,-118.61916869335042,2.906967693411252
6.382061059632063,6.95445583659358,6.127687152932644,0.44266036309951395,3101.7846083947366,4.8159668024613405,40.94253836576927,-117.88733944261162,4.272230683570861
8.215549473966666,25.81826678428952,4.383660842359717,0.7640960031276268,958.8807968184585,8.717801486046616,38.90502836484666,-121.35450089779272,5.0
1.9343909357759914,21.832875412253152,10.639467916794452,1.6290997621876162,1118.6678799810252,5.951368211119156,33.00475583777959,-121.05359044080085,1.5738986902560113
3.546102577545185,6.0044564259314095,3.273044722150954,1.3253001102072115,766.782868773169,2.3997395792404013,35.51543499652448,-121.33536994342704,2.9721205567005304
3.2140707565774855,14.678218466499178,6.096160405322428,1.2891304738332767,1433.0004456114527,4.168913809008994,33.490752264046996,-120.25955592452752,2.705192708638485
2.8367798044972243,2.4505018415347135,3.2573182358032127,1.905587584184714,6296.332690208383,4.659106524412224,36.28495189483814,-123.4692721118155,2.1237090837093495
15.0,45.72466873813081,5.441371204252607,1.0634643215404924,674.3796264193929,2.4115904140714943,40.71511845887436,-119.91773704460932,5.0
5.950571097191005,32.00032597851046,4.117793919966167,1.615299761446389,810.6223624066566,1.7365635968555686,36.490394549971214,-123.14614064851726,4.508523466819315
1.8540663091653873,42.56594339138279,4.085258972940914,2.355464206412114,78.71482056640644,2.899007044188904,32.913248074646724,-115.77489954390845,1.7204764851349572
8.520741460528708,27.599277072552482,1.8336020171011835,1.3361278695592054,1103.758204117703,4.662668973038482,35.58561427205616,-118.80868726368925,5.0
15.0,31.57500130051661,6.093922921232509,0.8540623697934515,260.51424818944446,5.829817465870087,39.312059733215555,-116.63404546785398,5.0
9.23246135875594,36.74357836826741,2.8831413075608117,1.029833208690671,524.5807737814766,3.1450350365921294,37.04109351522704,-122.21085552989857,5.0
1.5471909924062095,47.30859300067496,2.8339179603040536,0.8510418465202804,1179.5143251043787,2.6978212000240913,39.550151927732486,-120.8349494326581,1.0057519339522532
3.193240235225273,5.679346279118134,2.275860669721935,0.49837341691368237,95.65618141631607,2.824514247302221,39.57400212514631,-123.68667936553298,2.4139560670162883
10.879037848016434,17.878368131522073,2.921144001239924,0.8902797551515579,1162.977126411637,7.826474250009901,40.18834530790398,-115.38430278982901,5.0
2.730900406548124,37.16033572570002,6.3613453192343,1.5749151816175895,899.0767374889829,3.2978371433631435,40.08839204616026,-117.8243551731457,2.1127050632684665
6.114564814380256,49.87587871307103,6.206434920653855,1.226002440548722,1546.6434555230187,4.293599093626071,38.89388864639069,-120.28207341422616,4.100359377854421
7.707885050284721,51.02117885299028,6.9023054588744115,2.103386891735378,309.14264544887874,5.351928105662481,38.0665713486507,-114.21978393457674,4.896447786240766
2.342335877936475,33.54325346600038,2.9639106253175904,1.2937816762647316,2527.7454594082064,2.639246171559788,33.31826066407232,-122.43998851578323,1.866735578352797
4.298784252543796,10.87352236549823,5.514554185866174,1.7392357154069569,958.986613452212,2.1779463672015735,34.30596167921894,-121.04706258560405,3.2174008789249253
0.5,7.079654482111794,3.6411815604598616,0.6041893796909521,283.592347770823,3.301325184502508,40.641330376888945,-119.0574364205665,0.8880529155713003
2.187870400954042,49.248225858301694,7.983403658669488,1.0248524740618965,128.59492062154587,2.0404228971362914,40.42988661623683,-117.40112694280128,1.9482340394596156
3.7554281274813186,23.13031216258788,6.128849062476415,1.0968244368541897,347.3225117861292,2.329208714517827,37.571216729409024,-118.69427538016943,3.109716594867834
1.8711473008954733,10.935617696396926,3.567056823712997,0.8779388760306971,1891.045306233299,1.0687705375532595,40.15102418659471,-115.75349949267796,1.8051752481652594
14.050920543617362,48.62851830465766,8.333535264605098,2.2485801549419926,1135.2568075685858,5.005086934243716,35.19157337809973,-122.12687708004052,5.0
1.6469103796685944,6.330737849779906,6.383216796191973,0.5644110324874957,50.662455550343196,1.9282014717487812,32.72263217838596,-114.69506633137244,1.9117152054113224
3.2935593830435077,38.20812593971083,2.4756391040447774,1.1670135224897826,446.0309433419535,5.534900761270527,36.12052121681411,-118.1651137575231,2.628549751517519
4.911200456589936,32.88841440471005,2.1473594173501334,1.9213042836022052,773.1245748484852,1.862063262678785,40.59002036340857,-120.27033280448543,4.348924776365521
12.29129517330355,5.474467883425484,2.5247879771008774,1.657554132787462,6577.104031828467,1.519391201061321,32.942343538138594,-118.04923794656062,5.0
1.6403284467198025,18.27618857761155,11.29760615135704,1.0492504012298165,3119.2983416445113,1.2624915876854048,33.485858061010305,-122.87157208984905,1.48777839005585
10.116974194446405,8.646465166540544,2.9810294294293884,0.852137068251678,536.852988932007,0.9870686822378368,35.91432076280301,-119.18418030289335,5.0
4.513907302884911,31.829428219191225,12.655224120058145,1.8896666301391911,826.6587070117235,6.5365361930022425,35.82884390752301,-119.50199128407347,3.618917661195958
2.2545354531647233,25.332764615548868,2.9047307717572157,0.9915944637818087,129.64651602245425,4.420589962394484,37.50782193755793,-123.76106280520382,1.5197559244621877
6.1933270611416456,1.2180313576850388,2.754036000674399,0.8761594708655686,28.4439052826947,3.267973237644972,37.406473974340315,-117.78306470258482,3.7225439932250204
